id	effectiveTime	active	moduleId	refSetId	referencedComponentId	attributeValue
58bfaec6-1221-4271-8c0a-7e4de85c82e7	20130726T035105Z	1	900000000000207008	450994008	3282008	
ef3f3111-4f30-40dd-981b-3d9c2e84263c	20130726T035105Z	1	900000000000207008	450994008	27503000	
14d5e2a6-6f63-4a63-bf4e-89b3342d12c3	20130726T035105Z	1	900000000000207008	450994008	195039008	
a86bf134-db3c-4774-8eeb-76ca9359ba96	20130726T035105Z	1	900000000000207008	450994008	43614003	
4265c9b2-5055-489b-a0b6-74e76c7fa5f5	20130726T035105Z	1	900000000000207008	450994008	1475003	
41f28601-5a07-49f7-b3a3-da02492a0f3e	20130726T035105Z	1	900000000000207008	450994008	14911005	
2fa9e0a8-cd53-42d4-bb01-a99f018b4420	20130726T035105Z	1	900000000000207008	450994008	312081001	
13cf74fd-3075-4cae-8348-69a44d2dbf6c	20130726T035105Z	1	900000000000207008	450994008	186464008	
2b766ce9-92fd-48aa-9f09-c047053a818f	20130726T035105Z	1	900000000000207008	450994008	275729001	
d448d60e-f810-4e54-b367-9a33c337303f	20130726T035105Z	1	900000000000207008	450994008	6273006	
5a2aefda-9112-4786-81e7-76096f999142	20130726T035105Z	1	900000000000207008	450994008	307280005	
2784265d-9abc-4207-a9d9-c7edb7bc197b	20130726T035105Z	1	900000000000207008	450994008	192839001	
4e5edb2a-049f-447b-a9f8-4121dbd4e8bb	20130726T035105Z	1	900000000000207008	450994008	41931001	
8127e6fc-4692-46fd-951e-29d5caebab4e	20130726T035105Z	1	900000000000207008	450994008	60234000	
18d28fd9-2ff9-4a72-aec5-4d29cda8dfe9	20130726T035105Z	1	900000000000207008	450994008	86030004	
90ddee22-2407-42a0-8dd3-0cb2e4404328	20130726T035105Z	1	900000000000207008	450994008	441457006	
f190ca8a-446f-4747-ac92-7ab02ec5cee8	20130726T035105Z	1	900000000000207008	450994008	197941005	
197cb3f1-e3b2-4fc2-9ffb-dbc6578cdda4	20130726T035105Z	1	900000000000207008	450994008	310502008	
f854d676-bd5d-48d1-a335-c131bbb7ee73	20130726T035105Z	1	900000000000207008	450994008	265698006	
be82a397-bb25-4853-a4fd-f4bfd66ac608	20130726T035105Z	1	900000000000207008	450994008	69878008	
4e1209fa-d815-4eda-83dd-ebd0e2182dee	20130726T035105Z	1	900000000000207008	450994008	313261004	
ab5db45e-3147-4c1f-bccb-330077900333	20130726T035105Z	1	900000000000207008	450994008	314450000	
41ead536-2360-486f-9383-ec7a5107721d	20130726T035105Z	1	900000000000207008	450994008	313423004	
dbfbcaf6-eafe-4b53-8639-e78fbb4a006e	20130726T035105Z	1	900000000000207008	450994008	262582004	
782da268-0a64-44eb-9c1c-d7c75d989716	20130726T035105Z	1	900000000000207008	450994008	414521009	
258a5c3a-49b8-4d72-91a3-1d07278f4e38	20130726T035105Z	1	900000000000207008	450994008	91221002	
0f407fc5-0d11-4047-93c7-c40aa9609375	20130726T035105Z	1	900000000000207008	450994008	363507003	
bfdbd21d-b9e6-4ba1-bf1e-bcc83fb7d803	20130726T035105Z	1	900000000000207008	450994008	363458004	
d47ba1e8-d639-4476-8cfd-2a36f80f2265	20130726T035105Z	1	900000000000207008	450994008	14151009	
f5b7f690-66a8-41d3-ad26-34bf2df9b7ec	20130726T035105Z	1	900000000000207008	450994008	53286005	
3680a062-1653-4aaf-a155-b9c7e64d7423	20130726T035105Z	1	900000000000207008	450994008	177161009	
33982fa2-86f1-4d78-9252-c446ca0c8586	20130726T035105Z	1	900000000000207008	450994008	4223005	
3409b8e8-13bb-41a5-b855-2915e42f296f	20130726T035105Z	1	900000000000207008	450994008	210342003	
447519e6-be75-43db-a44d-733554d8303d	20130726T035105Z	1	900000000000207008	450994008	26179002	
7d26c9c3-f33a-40fc-a4c4-08ecad47faf6	20130726T035105Z	1	900000000000207008	450994008	236069009	
4230ac92-8b10-4d04-abbf-b6b757d857a3	20130726T035105Z	1	900000000000207008	450994008	6142004	
61c4f1ad-c372-4f89-9a41-2a126ca8b583	20130726T035105Z	1	900000000000207008	450994008	182840001	
88764140-ba35-4a74-bb5e-eea59da377ac	20130726T035105Z	1	900000000000207008	450994008	186542001	
f65b8e58-3629-49a3-836b-03aea963a2db	20130726T035105Z	1	900000000000207008	450994008	197853008	
68d4f8dd-540d-48d6-a68c-594f0907187e	20130726T035105Z	1	900000000000207008	450994008	21983002	
2a72e7db-8474-434b-b0df-92fc7830be86	20130726T035105Z	1	900000000000207008	450994008	428989006	
20d51949-533d-458c-afc8-a4ae72224cf4	20130726T035105Z	1	900000000000207008	450994008	85915003	
eead247b-6b33-423e-bad1-adc296a72b53	20130726T035105Z	1	900000000000207008	450994008	44598004	
4799bf2f-ca8a-4079-8331-452b8fe79f4f	20130726T035105Z	1	900000000000207008	450994008	59026006	
980c619d-0570-4a7e-bc19-d5fd79d224f8	20130726T035105Z	1	900000000000207008	450994008	57406009	
67094342-626f-45c8-95fb-f7de70c91fbd	20130726T035105Z	1	900000000000207008	450994008	160932005	
1dd1d666-105f-494a-b2bd-4819ce9ac0d5	20130726T035105Z	1	900000000000207008	450994008	267430007	
05b821f0-3da5-4cb0-aa71-a1b9a0c53e94	20130726T035105Z	1	900000000000207008	450994008	22193007	
dbc1a695-ac80-4e36-8dd4-be8295345373	20130726T035105Z	1	900000000000207008	450994008	253855009	
b04b3f89-5c3a-4176-997a-de067cc65823	20130726T035105Z	1	900000000000207008	450994008	281657000	
c6d2d33a-0f0e-48f1-bb33-d1fa36d52dad	20130726T035105Z	1	900000000000207008	450994008	47505003	
0d02d66a-9c83-44ee-a62a-94b49db12e7d	20130726T035105Z	1	900000000000207008	450994008	367423000	
24f13112-2f63-462d-a651-c2b2ddacf3aa	20130726T035105Z	1	900000000000207008	450994008	75088002	
94468c1c-4e66-4f9c-b9fb-0ded3d61b604	20130726T035105Z	1	900000000000207008	450994008	363402007	
46c21a34-2e27-4e52-bf54-c9272db09cbb	20130726T035105Z	1	900000000000207008	450994008	103263007	
4f984dcd-5640-4f4b-9b6a-f68db502bbf9	20130726T035105Z	1	900000000000207008	450994008	169461009	
766bee24-6086-4496-8a4c-30c2971b7db4	20130726T035105Z	1	900000000000207008	450994008	416209007	
605d626a-3c57-4bc9-b4e5-424682ab4464	20130726T035105Z	1	900000000000207008	450994008	50808002	
d79de2a3-a84f-4f01-8853-38e1dd9b8f2e	20130726T035105Z	1	900000000000207008	450994008	418237007	
b0c93947-f775-406a-b6ae-e9b540ba5679	20130726T035105Z	1	900000000000207008	450994008	44201003	
17130023-252a-41c5-a702-117182dccec1	20130726T035105Z	1	900000000000207008	450994008	74942003	
c0fd26ad-388a-4a16-8e3c-bf1ac0725ee1	20130726T035105Z	1	900000000000207008	450994008	75065003	
28cf1dca-9e20-4143-ae81-4f4a60dc7f09	20130726T035105Z	1	900000000000207008	450994008	312422001	
fc8f442a-b973-4355-aca2-788f5070d3ca	20130726T035105Z	1	900000000000207008	450994008	46825001	
d2aeec19-ef73-4e8b-9688-e0db9c754a82	20130726T035105Z	1	900000000000207008	450994008	399122003	
a1ece506-ac4f-4994-a548-721883f4f57d	20130726T035105Z	1	900000000000207008	450994008	30846001	
b40a8499-c8c8-4799-8d97-9dd24e547641	20130726T035105Z	1	900000000000207008	450994008	127785005	
99e23501-2e5e-4ee2-ad00-66663461204c	20130726T035105Z	1	900000000000207008	450994008	69044001	
f07b1b27-b3eb-4f2c-b03e-0733bd236554	20130726T035105Z	1	900000000000207008	450994008	90176007	
7e78169f-9443-46c6-88aa-7f35a7c06d86	20130726T035105Z	1	900000000000207008	450994008	52475004	
fb0d780f-021e-477f-9484-465a63e3c9ee	20130726T035105Z	1	900000000000207008	450994008	40275004	
04e8b3ef-c133-4fdb-96e5-857a664cf1d5	20130726T035105Z	1	900000000000207008	450994008	237364002	
2a8d8704-4ce7-4a4e-8312-c0b9e344f1b0	20130726T035105Z	1	900000000000207008	450994008	30799000	
09625048-627a-4ebe-9a1b-e76b73895d80	20130726T035105Z	1	900000000000207008	450994008	93655004	
35bc1118-b11b-4777-9a96-bd753e46f87b	20130726T035105Z	1	900000000000207008	450994008	186788009	
a253702d-d8c5-44da-8b13-6c706b39660c	20130726T035105Z	1	900000000000207008	450994008	274165007	
36aaa10e-3568-4252-898c-60dbed6a5e0a	20130726T035105Z	1	900000000000207008	450994008	160616005	
7caf8f14-8840-4868-be91-c759170afca4	20130726T035105Z	1	900000000000207008	450994008	20010003	
db542a1b-d076-4ffe-8221-5d1128d023ac	20130726T035105Z	1	900000000000207008	450994008	66123000	
7db2219f-dfac-4ec3-8ef4-5c1caf779f89	20130726T035105Z	1	900000000000207008	450994008	198881004	
6b61b36f-477a-4d00-8f4f-42b7955508a0	20130726T035105Z	1	900000000000207008	450994008	128869009	
f605b1df-0e65-45c5-9f60-b1fa03d3ce56	20130726T035105Z	1	900000000000207008	450994008	231494001	
d759fb55-3c36-484d-90de-32209c6237d1	20130726T035105Z	1	900000000000207008	450994008	90325002	
ce42d439-38a4-4197-aaac-3c6fcab21fc1	20130726T035105Z	1	900000000000207008	450994008	50711007	
ed1e6b79-6206-4dd4-bb30-09384a45e37c	20130726T035105Z	1	900000000000207008	450994008	236423003	
8b02a121-e1dc-4e26-aedb-70f54d08d8fd	20130726T035105Z	1	900000000000207008	450994008	11437003	
9a640441-7fcf-4c1e-9b73-90d7dac94107	20130726T035105Z	1	900000000000207008	450994008	86142006	
ed79f063-9af4-4ee2-a1a3-298afa9e5102	20130726T035105Z	1	900000000000207008	450994008	196075003	
072f1598-ccde-47e7-bd0b-5d06daef2ed3	20130726T035105Z	1	900000000000207008	450994008	82035006	
6053f0e2-ea96-4585-8c36-d4fafd0a4367	20130726T035105Z	1	900000000000207008	450994008	183996000	
26ad6cda-f9af-4a87-b2b0-6a238dbe238c	20130726T035105Z	1	900000000000207008	450994008	23737006	
7044c753-6c85-4b02-9d11-0d1d75b4c48f	20130726T035105Z	1	900000000000207008	450994008	87860000	
7e680781-a2b1-40a7-a54c-dacdb267da5f	20130726T035105Z	1	900000000000207008	450994008	39848009	
b6712406-ff70-4df5-958b-1a01748711b3	20130726T035105Z	1	900000000000207008	450994008	299228008	
ac580704-3a4a-48b3-8617-c164888c4c19	20130726T035105Z	1	900000000000207008	450994008	11934000	
b721fdaa-004d-4213-a2f9-cf8e0f693505	20130726T035105Z	1	900000000000207008	450994008	53084003	
11079d93-90b2-4b74-8a6b-993ab8860d73	20130726T035105Z	1	900000000000207008	450994008	90688005	
d654bade-ed4e-446d-bead-6a236be0d335	20130726T035105Z	1	900000000000207008	450994008	266956001	
380dfb28-845c-46a2-8ebb-036760dc2dbd	20130726T035105Z	1	900000000000207008	450994008	422588002	
1456cbd4-1360-428d-b3aa-9c5c120109b2	20130726T035105Z	1	900000000000207008	450994008	76039005	
43284255-1182-4156-a80c-e24d4411f0cc	20130726T035105Z	1	900000000000207008	450994008	84480002	
c50e11b8-5416-4cc1-86f5-d9ea8142e33c	20130726T035105Z	1	900000000000207008	450994008	202856007	
4b56a89a-4426-404a-b854-760419bdc0c6	20130726T035105Z	1	900000000000207008	450994008	90460009	
d2278cea-6581-4c51-b895-ee491cf10476	20130726T035105Z	1	900000000000207008	450994008	4210003	
c80f47fd-a90b-4b75-ab46-507356822368	20130726T035105Z	1	900000000000207008	450994008	38101003	
1a133c94-c393-44dd-9e47-f345cb414195	20130726T035105Z	1	900000000000207008	450994008	37151006	
ef98a990-f0aa-48ff-aea9-0267a5804bd9	20130726T035105Z	1	900000000000207008	450994008	83128009	
131ad933-dfde-4a18-b2fa-c85dd64fb75e	20130726T035105Z	1	900000000000207008	450994008	108267006	
3adc0111-35be-4d06-be9e-f7a7ca8ffb60	20130726T035105Z	1	900000000000207008	450994008	139394000	
0dc09ee3-7b7a-4395-977c-731c318e93ae	20130726T035105Z	1	900000000000207008	450994008	271857006	
a407c728-ecfd-4c5a-af55-4461d4a10111	20130726T035105Z	1	900000000000207008	450994008	274068006	
e572bfaa-d226-4db9-84dd-635bb6fae78f	20130726T035105Z	1	900000000000207008	450994008	308471005	
3c5f8e18-a0ba-4493-a810-e1e70554cd5e	20130726T035105Z	1	900000000000207008	450994008	82297005	
44767617-c7b7-489b-95db-8a6586e2ec9d	20130726T035105Z	1	900000000000207008	450994008	46720004	
c726efb3-8809-4971-8ce9-4eec62420379	20130726T035105Z	1	900000000000207008	450994008	95315005	
9c204feb-2c97-4857-9d0d-c303738bbe8e	20130726T035105Z	1	900000000000207008	450994008	35363006	
d8c77e43-ff75-4207-b17d-423b9216bb52	20130726T035105Z	1	900000000000207008	450994008	102920009	
126ccbda-8f76-400a-a394-d51ca0759a09	20130726T035105Z	1	900000000000207008	450994008	314020001	
01cf3e8c-6934-42dc-8d6f-3cafb508b8d8	20130726T035105Z	1	900000000000207008	450994008	127086001	
85fe99d9-7607-4f6b-bf55-742d6ecb68bd	20130726T035105Z	1	900000000000207008	450994008	58756001	
4f4c0ecc-6aa6-4a68-99df-8d23d0658716	20130726T035105Z	1	900000000000207008	450994008	193570009	
797c5f07-a208-4451-9f17-04e7e71b9371	20130726T035105Z	1	900000000000207008	450994008	307413004	
299a9631-5768-4a1c-a77e-1fc62582ddf8	20130726T035105Z	1	900000000000207008	450994008	83074005	
1f6c6a5d-45b4-45f0-bede-e0894e124cfc	20130726T035105Z	1	900000000000207008	450994008	17440005	
aa4e21be-11e9-4534-83b8-a0875c3faf55	20130726T035105Z	1	900000000000207008	450994008	183526002	
41aa28cf-d38c-4b8f-a363-b1dd8dd6fc90	20130726T035105Z	1	900000000000207008	450994008	4776004	
b8d5bd14-22ee-4c81-b303-19dff13f7e75	20130726T035105Z	1	900000000000207008	450994008	52526003	
dfaa5347-ac0b-44d7-b9b6-cae8913efa00	20130726T035105Z	1	900000000000207008	450994008	21711003	
8992ddf6-3ca9-4f56-baac-cf8a2a558212	20130726T035105Z	1	900000000000207008	450994008	54329005	
757eaf28-c17d-405a-9846-a4a1a68c964a	20130726T035105Z	1	900000000000207008	450994008	183517000	
43ad3bc5-7f04-4235-a0d1-7b3a0c1a51cc	20130726T035105Z	1	900000000000207008	450994008	172523009	
9dca5c76-b2ec-49af-bb62-fd174ffd0b54	20130726T035105Z	1	900000000000207008	450994008	275142008	
f9d4a72c-1434-4219-8d73-733965277e4f	20130726T035105Z	1	900000000000207008	450994008	87513003	
0d046d7c-b15f-491f-a00a-a169b67fba2f	20130726T035105Z	1	900000000000207008	450994008	225824003	
24c346f7-63df-432d-83d1-ce0dfbdb982f	20130726T035105Z	1	900000000000207008	450994008	301367001	
929c268e-e935-4990-acfe-e368ee64cd19	20130726T035105Z	1	900000000000207008	450994008	386705008	
3eaee6cb-41c1-43f0-8926-9c94aad49948	20130726T035105Z	1	900000000000207008	450994008	65194006	
02e5b6d9-bdd3-4b09-8768-970f14d612ba	20130726T035105Z	1	900000000000207008	450994008	37785001	
30ea8a77-619f-4c40-97b3-c1a875999f61	20130726T035105Z	1	900000000000207008	450994008	267611002	
c7e315f8-85ee-4034-8d3f-bfa177b392b9	20130726T035105Z	1	900000000000207008	450994008	32035007	
3da30e89-895f-45d4-8229-b5ea76d8e798	20130726T035105Z	1	900000000000207008	450994008	88032003	
c83e0b87-c9e7-4bac-bb10-37461ed68da6	20130726T035105Z	1	900000000000207008	450994008	127034005	
ec6af726-938a-48ea-9811-d3924c9e0b3d	20130726T035105Z	1	900000000000207008	450994008	408947007	
d0d8bc03-be80-4a5d-8fc6-d02c0acaa95a	20130726T035105Z	1	900000000000207008	450994008	42636007	
fe35a826-45c0-4401-9ef3-742c66f31381	20130726T035105Z	1	900000000000207008	450994008	397940009	
c0ac40a8-4382-4c66-9faf-08873f536048	20130726T035105Z	1	900000000000207008	450994008	31658008	
b2817ec3-d369-4659-acdc-71964e4e2532	20130726T035105Z	1	900000000000207008	450994008	419042001	
9ca11310-c4c7-4987-a330-39f9e16a2ef4	20130726T035105Z	1	900000000000207008	450994008	68272006	
068057ef-057a-4319-9d2a-81ec786d2b76	20130726T035105Z	1	900000000000207008	450994008	275927006	
35f64e3c-357b-4047-88e4-11c6ca160da7	20130726T035105Z	1	900000000000207008	450994008	191733007	
79b5ee8c-ab7b-4823-9a4a-20edead00c3e	20130726T035105Z	1	900000000000207008	450994008	402937004	
e9b1735c-cd79-43bc-9df1-031464375566	20130726T035105Z	1	900000000000207008	450994008	36071006	
131118f3-cf26-4630-b8fc-413e302abd16	20130726T035105Z	1	900000000000207008	450994008	16459000	
2169c314-6c57-4fa2-9001-4244357398a0	20130726T035105Z	1	900000000000207008	450994008	70736000	
87e3fe08-05fe-4dd9-a7f3-0d7760a591e3	20130726T035105Z	1	900000000000207008	450994008	42479003	
3e8a6ca6-9a48-4dbe-b541-5881ef63c88c	20130726T035105Z	1	900000000000207008	450994008	52052004	
b1a09b80-fc0c-40bb-82ed-255b6dd38ef1	20130726T035105Z	1	900000000000207008	450994008	26006005	
11f43d65-73a6-4612-9378-829ae16387a4	20130726T035105Z	1	900000000000207008	450994008	55525008	
a157359e-f200-43d1-9cf4-72a54e2d4337	20130726T035105Z	1	900000000000207008	450994008	30811009	
cb17327f-863d-4a3d-ae1f-17de8d480a38	20130726T035105Z	1	900000000000207008	450994008	72275000	
b95bc583-6056-4c17-8d2c-0849735dab81	20130726T035105Z	1	900000000000207008	450994008	271741001	
03ca7f38-2340-440f-b85c-e3bf5de3af11	20130726T035105Z	1	900000000000207008	450994008	201066002	
e2b15950-96e9-47b0-9911-29e929e22e61	20130726T035105Z	1	900000000000207008	450994008	38102005	
545a8134-5344-4dd4-b93b-2325df0a19f7	20130726T035105Z	1	900000000000207008	450994008	292327002	
1060009c-d6ee-4a81-a6c6-c28986a18f3e	20130726T035105Z	1	900000000000207008	450994008	47903000	
fef1a594-651f-46e8-bbf6-f5df4428a961	20130726T035105Z	1	900000000000207008	450994008	5913000	
63d3b261-137d-4619-be23-432256d24d91	20130726T035105Z	1	900000000000207008	450994008	18126004	
322e086f-b25a-4967-91db-b0f90ed8910c	20130726T035105Z	1	900000000000207008	450994008	266262004	
7d8fe2f4-8804-4a14-8a37-2e0cf211ba03	20130726T035105Z	1	900000000000207008	450994008	208513000	
7f49462b-d79e-4b17-be65-2582db3d3c8f	20130726T035105Z	1	900000000000207008	450994008	390934000	
b4d36e94-72a6-41d0-9452-5716565475e7	20130726T035105Z	1	900000000000207008	450994008	282026002	
eefa3a65-36b4-4b31-90fd-435fd7dc7610	20130726T035105Z	1	900000000000207008	450994008	60700002	
1b31e502-0391-48c0-8fce-3dbb0d24d41b	20130726T035105Z	1	900000000000207008	450994008	190268003	
8a6bac99-a148-49df-a7dd-abab72fa654a	20130726T035105Z	1	900000000000207008	450994008	424040008	
6417b0dc-00fa-4bca-8ce9-0f5b92e4d7f9	20130726T035105Z	1	900000000000207008	450994008	24385003	
d8e0a86e-ed0d-4e6c-a006-16671d941433	20130726T035105Z	1	900000000000207008	450994008	275765006	
cab9faa9-63da-4e07-b6c1-43ec4184c432	20130726T035105Z	1	900000000000207008	450994008	64859006	
efc23b96-60a2-47df-bd58-50ae7792e476	20130726T035105Z	1	900000000000207008	450994008	54888009	
4c726022-491b-4d46-a76a-7a221da4b8d9	20130726T035105Z	1	900000000000207008	450994008	171434007	
e2680933-19a5-4470-93b0-0ed0dd019deb	20130726T035105Z	1	900000000000207008	450994008	44037003	
5250c875-e9da-4a8b-819d-c6ee1360ae47	20130726T035105Z	1	900000000000207008	450994008	166922008	
d78f9de5-56a2-44f3-b41b-179602b159eb	20130726T035105Z	1	900000000000207008	450994008	278978003	
9c84771d-b2dd-45cb-b827-3c78a31a5bbd	20130726T035105Z	1	900000000000207008	450994008	444107005	
6bcc73d7-40d6-42e8-85f8-138b6941d65d	20130726T035105Z	1	900000000000207008	450994008	22220005	
3d7e9c61-279d-4276-9f0c-fe54da86f0d6	20130726T035105Z	1	900000000000207008	450994008	66590003	
dc12e979-91d6-4625-b9b1-6bf1ee9b37ed	20130726T035105Z	1	900000000000207008	450994008	363515000	
556d9502-e24d-415b-9997-fcf0f9c83a04	20130726T035105Z	1	900000000000207008	450994008	298376001	
3f338a6d-8dbd-440f-b1df-e48ad43b5f97	20130726T035105Z	1	900000000000207008	450994008	248487006	
cabc6697-49ab-44d4-9bba-c654482c1f43	20130726T035105Z	1	900000000000207008	450994008	72079004	
f21bd42e-7a37-4b0f-b50f-4c156208e877	20130726T035105Z	1	900000000000207008	450994008	37372002	
a46489e1-9af4-43e8-b1f5-376a91b4f7a7	20130726T035105Z	1	900000000000207008	450994008	171358005	
5ab5c95e-b029-4170-8230-c1fb285510ed	20130726T035105Z	1	900000000000207008	450994008	21586000	
7bb170ec-f7eb-4539-83be-50abb4ec7a52	20130726T035105Z	1	900000000000207008	450994008	82403002	
83d33d8c-0916-4942-ae91-75d089ca6d53	20130726T035105Z	1	900000000000207008	450994008	36241006	
46692db1-61e0-4249-a8d2-cfbb714e685a	20130726T035105Z	1	900000000000207008	450994008	271757001	
f0a00a13-d4b7-4e2a-8be5-44fd30a65b61	20130726T035105Z	1	900000000000207008	450994008	400096001	
166be15e-87c2-405b-b0c5-8fbf317f66af	20130726T035105Z	1	900000000000207008	450994008	409596002	
950c7536-e786-4572-9083-a1e07f5ceed9	20130726T035105Z	1	900000000000207008	450994008	103281005	
6bc621a0-1f72-4719-81c4-f97aa8a21c3d	20130726T035105Z	1	900000000000207008	450994008	8367003	
04589b28-54ff-4c01-b5b9-6e4174dc11e2	20130726T035105Z	1	900000000000207008	450994008	42458003	
fc2f6bb8-707f-4f18-a13b-f5ceb6b0bc89	20130726T035105Z	1	900000000000207008	450994008	22607003	
e9a9dbfc-ccb5-4870-a089-6a4ffe04d712	20130726T035105Z	1	900000000000207008	450994008	271823003	
4d8ab465-ffb9-478d-b1cd-744cacbf3405	20130726T035105Z	1	900000000000207008	450994008	74808006	
b153ce3b-5ba2-440f-919b-0db2e8d74ab0	20130726T035105Z	1	900000000000207008	450994008	83746006	
b887476e-1dfa-4ed0-ac31-45188a030ddd	20130726T035105Z	1	900000000000207008	450994008	162076009	
efd37717-59fb-4e7f-9492-d64486b973a6	20130726T035105Z	1	900000000000207008	450994008	247454005	
e0af5c2a-b391-4d0f-89a2-7aa39dcfef4c	20130726T035105Z	1	900000000000207008	450994008	399957001	
e54c503b-4594-4b32-9ad5-57c3fe20e4a5	20130726T035105Z	1	900000000000207008	450994008	125592002	
45a6a297-d9fd-4abf-b96a-309f609e4baf	20130726T035105Z	1	900000000000207008	450994008	209571002	
